87;Feytiat;16773;16894;87065;72973
87;Fromental;16773;16894;87068;72975
87;Gajoubert;16773;16894;87069;72979
87;Glanges;16773;16894;87072;72980
87;Isle;16773;16894;87075;72992
87;Javerdat;16773;16894;87078;72993
87;Jourgnac;16773;16894;87081;72994
87;La Geneytouse;16773;16894;87070;72997
87;La Jonchère-Saint-Maurice;16773;16894;87079;73000
87;La Meyze;16773;16894;87096;73002
87;La Porcherie;16773;16894;87120;73005
87;Ladignac-le-Long;16773;16894;87082;73008
87;Laurière;16773;16894;87083;73010
87;Le Dorat;16773;16894;87059;73014
87;Le Palais-sur-Vienne;16773;16894;87113;73019
87;Le Vigen;16773;16894;87205;73029
87;Les Cars;16773;16894;87029;73033
87;Les Salles-Lavauguyon;16773;16894;87189;73034
87;Limoges;16773;16894;87085;73153
87;Linards;16773;16894;87086;73156
87;Lussac-les-Églises;16773;16894;87087;73157
87;Magnac-Laval;16773;16894;87089;73161
87;Marval;16773;16894;87092;73162
87;Meuzac;16773;16894;87095;73164
87;Moissannes;16773;16894;87099;73165
87;Mortemart;16773;16894;87101;73166
87;Nantiat;16773;16894;87103;73171
87;Nedde;16773;16894;87104;73176
87;Neuvic-Entier;16773;16894;87105;73177
87;Nexon;16773;16894;87106;73183
87;Nieul;16773;16894;87107;73187
87;Oradour-sur-Glane;16773;16894;87110;73189
87;Oradour-sur-Vayres;16773;16894;87111;73193
87;Pageas;16773;16894;87112;73198
87;Panazol;16773;16894;87114;73213
87;Peyrat-le-Château;16773;16894;87117;73218
87;Peyrilhac;16773;16894;87118;73224
87;Pierre-Buffière;16773;16894;87119;73225
87;Rancon;16773;16894;87121;73228
87;Razès;16773;16894;87122;73232
87;Rilhac-Rancon;16773;16894;87125;73238
87;Rochechouart;16773;16894;87126;73244
87;Royères;16773;16894;87129;73245
87;Saillat-sur-Vienne;16773;16894;87131;73247
87;Saint-Auvent;16773;16894;87135;73248
87;Saint-Bonnet-de-Bellac;16773;16894;87139;73253
87;Saint-Brice-sur-Vienne;16773;16894;87140;73254
87;Saint-Denis-des-Murs;16773;16894;87142;73260
87;Saint-Gence;16773;16894;87143;73261
87;Saint-Germain-les-Belles;16773;16894;87146;73264
87;Saint-Hilaire-Bonneval;16773;16894;87148;73268
87;Saint-Hilaire-les-Places;16773;16894;87150;73271
87;Saint-Jouvent;16773;16894;87152;73274
87;Saint-Junien;16773;16894;87154;73286
87;Saint-Junien-les-Combes;16773;16894;87155;73287
87;Saint-Just-le-Martel;16773;16894;87156;73291
87;Saint-Laurent-les-Églises;16773;16894;87157;73295
87;Saint-Laurent-sur-Gorre;16773;16894;87158;73299
87;Saint-Léger-la-Montagne;16773;16894;87159;73300
87;Saint-Léger-Magnazeix;16773;16894;87160;73301
87;Saint-Léonard-de-Noblat;16773;16894;87161;73305
87;Saint-Martial-sur-Isop;16773;16894;87163;73306
87;Saint-Martin-de-Jussac;16773;16894;87164;73309
87;Saint-Martin-Terressus;16773;16894;87167;73310
87;Saint-Mathieu;16773;16894;87168;73314
87;Saint-Maurice-les-Brousses;16773;16894;87169;73315
87;Saint-Méard;16773;16894;87170;73316
87;Saint-Pardoux-le-Lac;16773;16894;87128;73319
87;Saint-Paul;16773;16894;87174;73323
87;Saint-Priest-Ligoure;16773;16894;87176;73324
87;Saint-Priest-sous-Aixe;16773;16894;87177;73326
87;Saint-Priest-Taurion;16773;16894;87178;73330
87;Saint-Sornin-Leulac;16773;16894;87180;73334
87;Saint-Sulpice-Laurière;16773;16894;87181;73338
87;Saint-Sulpice-les-Feuilles;16773;16894;87182;73344
87;Saint-Sylvestre;16773;16894;87183;73347
87;Saint-Victurnien;16773;16894;87185;73353
87;Saint-Vitte-sur-Briance;16773;16894;87186;73354
87;Saint-Yrieix-la-Perche;16773;16894;87187;73363
87;Saint-Yrieix-sous-Aixe;16773;16894;87188;73365
87;Sauviat-sur-Vige;16773;16894;87190;73367
87;Séreilhac;16773;16894;87191;73373
87;Sussac;16773;16894;87194;73374
87;Val d'Issoire;16773;16894;87097;73377
87;Val-d'Oire-et-Gartempe;16773;16894;87028;73382
87;Vayres;16773;16894;87199;73383
87;Verneuil-sur-Vienne;16773;16894;87201;73393
87;Veyrac;16773;16894;87202;73395
87;Vicq-sur-Breuilh;16773;16894;87203;73403
88;Ainvelle;16895;17098;88004;73404
88;Ambacourt;16895;17098;88006;73408
88;Anould;16895;17098;88009;73412
88;Aouze;16895;17098;88010;73413
88;Arches;16895;17098;88011;73417
88;Attignéville;16895;17098;88015;73418
88;Attigny;16895;17098;88016;73422
88;Auzainvilliers;16895;17098;88022;73423
88;Avillers;16895;17098;88023;73424
88;Avrainville;16895;17098;88024;73427
88;Balléville;16895;17098;88031;73428
88;Ban-de-Sapt;16895;17098;88033;73429
88;Ban-sur-Meurthe-Clefcy;16895;17098;88106;73436
88;Basse-sur-le-Rupt;16895;17098;88037;73439
88;Bazoilles-et-Ménil;16895;17098;88043;73440
88;Bazoilles-sur-Meuse;16895;17098;88044;73441
88;Begnécourt;16895;17098;88047;73443
88;Bellefontaine;16895;17098;88048;73444
88;Bertrimoutier;16895;17098;88054;73448
88;Bettegney-Saint-Brice;16895;17098;88055;73449
88;Bleurville;16895;17098;88061;73450
88;Blevaincourt;16895;17098;88062;73453
88;Bocquegney;16895;17098;88063;73456
88;Brantigny;16895;17098;88073;73458
88;Bruyères;16895;17098;88078;73462
88;Bulgnéville;16895;17098;88079;73466
88;Bussang;16895;17098;88081;73470
88;Capavenir Vosges;16895;17098;88465;73478
88;Celles-sur-Plaine;16895;17098;88082;73481
88;Chantraine;16895;17098;88087;73485
88;Charmes;16895;17098;88090;73486
88;Châtas;16895;17098;88093;73487
88;Châtenois;16895;17098;88095;73491
88;Châtillon-sur-Saône;16895;17098;88096;73492
88;Chavelot;16895;17098;88099;73493
88;Chermisey;16895;17098;88102;73494
88;Circourt;16895;17098;88103;73495
88;Circourt-sur-Mouzon;16895;17098;88104;73496
88;Cleurie;16895;17098;88109;73500
88;Contrexéville;16895;17098;88114;73504
88;Corcieux;16895;17098;88115;73509
88;Cornimont;16895;17098;88116;73515
88;Darnieulles;16895;17098;88126;73516
88;Destord;16895;17098;88130;73517
88;Deyvillers;16895;17098;88132;73520
88;Dinozé;16895;17098;88134;73523
88;Docelles;16895;17098;88135;73528
88;Dogneville;16895;17098;88136;73533
88;Dolaincourt;16895;17098;88137;73534
88;Dombasle-en-Xaintois;16895;17098;88139;73536
88;Dombrot-le-Sec;16895;17098;88140;73538
88;Domèvre-sur-Durbion;16895;17098;88143;73539
88;Domfaing;16895;17098;88145;73542
88;Domjulien;16895;17098;88146;73543
88;Dommartin-lès-Remiremont;16895;17098;88148;73547
88;Dompaire;16895;17098;88151;73551
88;Domptail;16895;17098;88153;73554
88;Éloyes;16895;17098;88158;73559
88;Épinal;16895;17098;88160;73588
88;Escles;16895;17098;88161;73589
88;Estrennes;16895;17098;88164;73590
88;Étival-Clairefontaine;16895;17098;88165;73594
88;Faucompierre;16895;17098;88167;73595
88;Ferdrupt;16895;17098;88170;73599
88;Fontenoy-le-Château;16895;17098;88176;73602
88;Fouchécourt;16895;17098;88179;73603
88;Frain;16895;17098;88180;73604
88;Fraize;16895;17098;88181;73605
88;Fremifontaine;16895;17098;88184;73606
88;Frénois;16895;17098;88187;73607
88;Fresse-sur-Moselle;16895;17098;88188;73613
88;Gérardmer;16895;17098;88196;73630
88;Gerbamont;16895;17098;88197;73631
88;Girancourt;16895;17098;88201;73635
88;Gircourt-lès-Viéville;16895;17098;88202;73636
88;Girecourt-sur-Durbion;16895;17098;88203;73639
88;Gironcourt-sur-Vraine;16895;17098;88206;73641
88;Golbey;16895;17098;88209;73651
88;Grandrupt;16895;17098;88215;73652
88;Grandvillers;16895;17098;88216;73656
88;Granges-Aumontzey;16895;17098;88218;73660
88;Greux;16895;17098;88219;73661
88;Grignoncourt;16895;17098;88220;73662
88;Gruey-lès-Surance;16895;17098;88221;73663
88;Gugnécourt;16895;17098;88222;73664
88;Hadol;16895;17098;88225;73672
88;Haillainville;16895;17098;88228;73673
88;Harmonville;16895;17098;88232;73676
88;Harol;16895;17098;88233;73679
88;Hennezel;16895;17098;88238;73680
88;Houécourt;16895;17098;88241;73681
88;Housseras;16895;17098;88243;73683
88;Igney;16895;17098;88247;73685
88;Isches;16895;17098;88248;73686
88;Jainvillotte;16895;17098;88249;73688
88;Jarménil;16895;17098;88250;73691
88;Jeanménil;16895;17098;88251;73700
88;Jeuxey;16895;17098;88253;73702
88;La Baffe;16895;17098;88028;73703
88;La Bresse;16895;17098;88075;73715
88;La Chapelle-devant-Bruyères;16895;17098;88089;73717
88;La Croix-aux-Mines;16895;17098;88120;73718
88;La Neuveville-sous-Châtenois;16895;17098;88324;73719
88;La Petite-Fosse;16895;17098;88345;73722
88;La Vacheresse-et-la-Rouillie;16895;17098;88485;73723
88;La Vôge-les-Bains;16895;17098;88029;73727
88;Lamarche;16895;17098;88258;73730
88;Landaville;16895;17098;88259;73734
88;Laveline-du-Houx;16895;17098;88263;73735
88;Le Clerjus;16895;17098;88108;73737
88;Le Ménil;16895;17098;88302;73740
88;Le Mont;16895;17098;88306;73744
88;Le Syndicat;16895;17098;88462;73746
88;Le Thillot;16895;17098;88468;73751
88;Le Tholy;16895;17098;88470;73760
88;Le Val-d'Ajol;16895;17098;88487;73768
88;Le Valtin;16895;17098;88492;73770
88;Lemmecourt;16895;17098;88265;73771
88;Les Forges;16895;17098;88178;73774
88;Les Rouges-Eaux;16895;17098;88398;73776
88;Les Voivres;16895;17098;88520;73778
88;Liffol-le-Grand;16895;17098;88270;73782
88;Longchamp;16895;17098;88273;73788
88;Lubine;16895;17098;88275;73789
88;Lusse;16895;17098;88276;73790
88;Mandray;16895;17098;88284;73793
88;Maroncourt;16895;17098;88288;73795
88;Martigny-les-Gerbonvaux;16895;17098;88290;73796
88;Mattaincourt;16895;17098;88292;73800
88;Mazeley;16895;17098;88294;73801
88;Ménil-sur-Belvitte;16895;17098;88301;73802
88;Mirecourt;16895;17098;88304;73803
88;Mont-lès-Neufchâteau;16895;17098;88308;73805
88;Monthureux-sur-Saône;16895;17098;88310;73809
88;Moriville;16895;17098;88313;73814
88;Morizécourt;16895;17098;88314;73815
88;Mortagne;16895;17098;88315;73819
88;Moyenmoutier;16895;17098;88319;73821
88;Neufchâteau;16895;17098;88321;73827
88;Nomexy;16895;17098;88327;73835
88;Norroy;16895;17098;88332;73838
88;Padoux;16895;17098;88340;73840
88;Pargny-sous-Mureau;16895;17098;88344;73841
88;Plombières-les-Bains;16895;17098;88351;73848
88;Pompierre;16895;17098;88352;73849
88;Portieux;16895;17098;88355;73850
88;Poussay;16895;17098;88357;73851
88;Provenchères-lès-Darney;16895;17098;88360;73852
88;Rainville;16895;17098;88366;73853
88;Rambervillers;16895;17098;88367;73860
88;Raon-aux-Bois;16895;17098;88371;73862
88;Raon-l'Étape;16895;17098;88372;73871
88;Rebeuville;16895;17098;88376;73875
88;Rehaincourt;16895;17098;88379;73877
88;Rehaupal;16895;17098;88380;73878
88;Remiremont;16895;17098;88383;73887
88;Remoncourt;16895;17098;88385;73890
88;Renauvoid;16895;17098;88388;73891
88;Rochesson;16895;17098;88391;73892
88;Romain-aux-Bois;16895;17098;88394;73893
88;Rouvres-en-Xaintois;16895;17098;88400;73894
88;Roville-aux-Chênes;16895;17098;88402;73895
88;Rupt-sur-Moselle;16895;17098;88408;73902
88;Saint-Amé;16895;17098;88409;73905
88;Saint-Benoît-la-Chipotte;16895;17098;88412;73907
88;Saint-Dié-des-Vosges;16895;17098;88413;73924
88;Saint-Étienne-lès-Remiremont;16895;17098;88415;73932
88;Saint-Genest;16895;17098;88416;73934
88;Saint-Maurice-sur-Mortagne;16895;17098;88425;73937
88;Saint-Michel-sur-Meurthe;16895;17098;88428;73941
88;Saint-Nabord;16895;17098;88429;73944
88;Sainte-Barbe;16895;17098;88410;73945
88;Sainte-Hélène;16895;17098;88418;73946
88;Sainte-Marguerite;16895;17098;88424;73951
88;Sandaucourt;16895;17098;88440;73952
88;Sans-Vallois;16895;17098;88441;73953
88;Saulcy-sur-Meurthe;16895;17098;88445;73959
88;Saulxures-sur-Moselotte;16895;17098;88447;73961
88;Senaide;16895;17098;88450;73962
88;Soulosse-sous-Saint-Élophe;16895;17098;88460;73966
88;Taintrux;16895;17098;88463;73970
88;Tendon;16895;17098;88464;73971
88;They-sous-Montfort;16895;17098;88466;73973
88;Thiéfosse;16895;17098;88467;73977
88;Thuillières;16895;17098;88472;73980
88;Tignécourt;16895;17098;88473;73981
88;Tollaincourt;16895;17098;88475;73982
88;Trampot;16895;17098;88477;73983
88;Tranqueville-Graux;16895;17098;88478;73987
88;Trémonzey;16895;17098;88479;73988
88;Uriménil;16895;17098;88481;73992
88;Urville;16895;17098;88482;73996
88;Uxegney;16895;17098;88483;74002
88;Uzemain;16895;17098;88484;74005
88;Vagney;16895;17098;88486;74009
88;Valfroicourt;16895;17098;88488;74010
88;Vaubexy;16895;17098;88494;74011
88;Ventron;16895;17098;88500;74015
88;Vieux-Moulin;16895;17098;88506;74018
88;Ville-sur-Illon;16895;17098;88508;74019
88;Vincey;16895;17098;88513;74021
88;Vittel;16895;17098;88516;74025
88;Xertigny;16895;17098;88530;74033
88;Xonrupt-Longemer;16895;17098;88531;74045
89;Aigremont;17099;17340;89002;74048
89;Aisy-sur-Armançon;17099;17340;89004;74054
89;Ancy-le-Franc;17099;17340;89005;74055
89;Annay-sur-Serein;17099;17340;89010;74056
89;Appoigny;17099;17340;89013;74060
89;Arces-Dilo;17099;17340;89014;74068
89;Arcy-sur-Cure;17099;17340;89015;74071
89;Argenteuil-sur-Armançon;17099;17340;89017;74073
89;Armeau;17099;17340;89018;74075
89;Arthonnay;17099;17340;89019;74076
89;Asnières-sous-Bois;17099;17340;89020;74077
89;Asquins;17099;17340;89021;74078
89;Auxerre;17099;17340;89024;74110
89;Avallon;17099;17340;89025;74120
89;Bagneaux;17099;17340;89027;74123
89;Baon;17099;17340;89028;74124
89;Bassou;17099;17340;89029;74128
89;Beine;17099;17340;89034;74132
89;Bellechaume;17099;17340;89035;74140
89;Béon;17099;17340;89037;74143
89;Bierry-les-Belles-Fontaines;17099;17340;89042;74144
89;Bleigny-le-Carreau;17099;17340;89045;74148
89;Bléneau;17099;17340;89046;74151
89;Bœurs-en-Othe;17099;17340;89048;74152
89;Branches;17099;17340;89053;74156
89;Brannay;17099;17340;89054;74159
89;Brienon-sur-Armançon;17099;17340;89055;74168
89;Brosses;17099;17340;89057;74169
89;Bussy-en-Othe;17099;17340;89059;74173
89;Carisey;17099;17340;89062;74175
89;Cérilly;17099;17340;89065;74176
89;Cerisiers;17099;17340;89066;74183
89;Cézy;17099;17340;89067;74186
89;Chablis;17099;17340;89068;74191
89;Chailley;17099;17340;89069;74192
89;Chamoux;17099;17340;89071;74195
89;Champcevrais;17099;17340;89072;74196
89;Champignelles;17099;17340;89073;74197
89;Champigny;17099;17340;89074;74200
89;Charbuy;17099;17340;89083;74201
89;Charentenay;17099;17340;89084;74202
89;Charny Orée de Puisaye;17099;17340;89086;74217
89;Chastellux-sur-Cure;17099;17340;89089;74218
89;Châtel-Censoir;17099;17340;89091;74219
89;Châtel-Gérard;17099;17340;89092;74224
89;Chaumot;17099;17340;89094;74225
89;Chéroy;17099;17340;89100;74228
89;Chevannes;17099;17340;89102;74231
89;Chitry;17099;17340;89108;74232
89;Collemiers;17099;17340;89113;74233
89;Coulanges-la-Vineuse;17099;17340;89118;74234
89;Coulours;17099;17340;89120;74235
89;Courgenay;17099;17340;89122;74236
89;Courlon-sur-Yonne;17099;17340;89124;74242
89;Courtois-sur-Yonne;17099;17340;89127;74243
89;Crain;17099;17340;89129;74246
89;Cruzy-le-Châtel;17099;17340;89131;74249
89;Cry;17099;17340;89132;74250
89;Cussy-les-Forges;17099;17340;89134;74251
89;Cuy;17099;17340;89136;74253
89;Dannemoine;17099;17340;89137;74255
89;Deux Rivières;17099;17340;89130;74259
89;Dixmont;17099;17340;89142;74263
89;Dollot;17099;17340;89143;74265
89;Domecy-sur-le-Vault;17099;17340;89146;74266
89;Druyes-les-Belles-Fontaines;17099;17340;89148;74267
89;Dyé;17099;17340;89149;74274
89;Égleny;17099;17340;89150;74276
89;Égriselles-le-Bocage;17099;17340;89151;74277
89;Épineau-les-Voves;17099;17340;89152;74281
89;Escamps;17099;17340;89154;74282
89;Escolives-Sainte-Camille;17099;17340;89155;74286
89;Étais-la-Sauvin;17099;17340;89158;74287
89;Étigny;17099;17340;89160;74288
89;Étivey;17099;17340;89161;74293
89;Évry;17099;17340;89162;74295
89;Fleury-la-Vallée;17099;17340;89167;74296
89;Flogny-la-Chapelle;17099;17340;89169;74300
89;Fontenay-sous-Fouronnes;17099;17340;89177;74301
89;Fouchères;17099;17340;89180;74302
89;Fulvy;17099;17340;89184;74303
89;Girolles;17099;17340;89188;74304
89;Gisy-les-Nobles;17099;17340;89189;74308
89;Givry;17099;17340;89190;74311
89;Gland;17099;17340;89191;74312
89;Grimault;17099;17340;89194;74313
89;Guillon-Terre-Plaine;17099;17340;89197;74317
89;Gurgy;17099;17340;89198;74318
89;Gy-l'Évêque;17099;17340;89199;74319
89;Héry;17099;17340;89201;74321
89;Irancy;17099;17340;89202;74323
89;Jaulges;17099;17340;89205;74326
89;Joigny;17099;17340;89206;74335
89;Joux-la-Ville;17099;17340;89208;74342
89;Jouy;17099;17340;89209;74344
89;Junay;17099;17340;89211;74345
89;La Celle-Saint-Cyr;17099;17340;89063;74346
89;La Chapelle-sur-Oreuse;17099;17340;89080;74352
89;La Ferté-Loupière;17099;17340;89163;74353
89;La Postolle;17099;17340;89310;74354
89;Lainsecq;17099;17340;89216;74356
89;Lavau;17099;17340;89220;74357
89;Le Val d'Ocre;17099;17340;89334;74358
89;Les Bordes;17099;17340;89051;74359
89;Les Clérimois;17099;17340;89111;74361
89;Les Hauts de Forterre;17099;17340;89405;74364
89;Les Sièges;17099;17340;89395;74365
89;Les Vallées de la Vanne;17099;17340;89411;74366
89;Lézinnes;17099;17340;89223;74370
89;Lichères-sur-Yonne;17099;17340;89225;74371
89;Lignorelles;17099;17340;89226;74373
89;Ligny-le-Châtel;17099;17340;89227;74379
89;Lindry;17099;17340;89228;74381
89;Lixy;17099;17340;89229;74382
89;Lucy-le-Bois;17099;17340;89232;74383
89;Lucy-sur-Cure;17099;17340;89233;74386
89;Mailly-la-Ville;17099;17340;89237;74387
89;Malay-le-Grand;17099;17340;89239;74391
89;Malay-le-Petit;17099;17340;89240;74395
89;Maligny;17099;17340;89242;74397
89;Marmeaux;17099;17340;89244;74401
89;Marsangy;17099;17340;89245;74402
89;Massangis;17099;17340;89246;74404
89;Mélisey;17099;17340;89247;74405
89;Mercy;17099;17340;89249;74407
89;Méré;17099;17340;89250;74412
89;Merry-la-Vallée;17099;17340;89251;74413
89;Merry-Sec;17099;17340;89252;74415
89;Mézilles;17099;17340;89254;74417
89;Michery;17099;17340;89255;74425
89;Migé;17099;17340;89256;74426
89;Migennes;17099;17340;89257;74433
89;Molinons;17099;17340;89261;74434
89;Molosmes;17099;17340;89262;74435
89;Monéteau;17099;17340;89263;74440
89;Mont-Saint-Sulpice;17099;17340;89268;74444
89;Montholon;17099;17340;89003;74452
89;Montillot;17099;17340;89266;74453
89;Mouffy;17099;17340;89270;74454
89;Moulins-en-Tonnerrois;17099;17340;89271;74458
89;Moutiers-en-Puisaye;17099;17340;89273;74459
89;Nailly;17099;17340;89274;74463
89;Neuvy-Sautour;17099;17340;89276;74464
89;Nitry;17099;17340;89277;74469
89;Noé;17099;17340;89278;74476
89;Noyers;17099;17340;89279;74477
89;Nuits;17099;17340;89280;74478
89;Ouanne;17099;17340;89283;74480
89;Paron;17099;17340;89287;74486
89;Pasilly;17099;17340;89290;74488
89;Perceneige;17099;17340;89469;74492
89;Percey;17099;17340;89292;74494
89;Piffonds;17099;17340;89298;74496
89;Pimelles;17099;17340;89299;74497
89;Pisy;17099;17340;89300;74500
89;Poilly-sur-Serein;17099;17340;89303;74501
89;Pont-sur-Yonne;17099;17340;89309;74503
89;Pourrain;17099;17340;89311;74507
89;Précy-le-Sec;17099;17340;89312;74508
89;Précy-sur-Vrin;17099;17340;89313;74510
89;Provency;17099;17340;89316;74513
89;Quarré-les-Tombes;17099;17340;89318;74515
89;Rogny-les-Sept-Écluses;17099;17340;89324;74517
89;Saint-Agnan;17099;17340;89332;74518
89;Saint-André-en-Terre-Plaine;17099;17340;89333;74521
89;Saint-Clément;17099;17340;89338;74530
89;Saint-Cyr-les-Colons;17099;17340;89341;74533
89;Saint-Fargeau;17099;17340;89344;74537
89;Saint-Florentin;17099;17340;89345;74549
89;Saint-Georges-sur-Baulche;17099;17340;89346;74553
89;Saint-Julien-du-Sault;17099;17340;89348;74557
89;Saint-Léger-Vauban;17099;17340;89349;74558
89;Saint-Loup-d'Ordon;17099;17340;89350;74562
89;Saint-Martin-du-Tertre;17099;17340;89354;74563
89;Saint-Martin-sur-Armançon;17099;17340;89355;74566
89;Saint-Maurice-aux-Riches-Hommes;17099;17340;89359;74567
89;Saint-Moré;17099;17340;89362;74570
89;Saint-Privé;17099;17340;89365;74571
89;Saint-Sauveur-en-Puisaye;17099;17340;89368;74576
89;Saint-Valérien;17099;17340;89370;74579
89;Sainte-Colombe;17099;17340;89339;74584
89;Sainte-Magnance;17099;17340;89351;74587
89;Sainte-Vertu;17099;17340;89371;74588
89;Saints-en-Puisaye;17099;17340;89367;74589
89;Sambourg;17099;17340;89374;74601
89;Santigny;17099;17340;89375;74606
89;Sarry;17099;17340;89376;74615
89;Sauvigny-le-Bois;17099;17340;89378;74619
89;Savigny-sur-Clairis;17099;17340;89380;74621
89;Seignelay;17099;17340;89382;74625
89;Sementron;17099;17340;89383;74626
89;Senan;17099;17340;89384;74628
89;Sennevoy-le-Bas;17099;17340;89385;74629
89;Sens;17099;17340;89387;74653
89;Sépeaux-Saint Romain;17099;17340;89388;74657
89;Sermizelles;17099;17340;89392;74658
89;Serrigny;17099;17340;89393;74659
89;Sormery;17099;17340;89398;74660
89;Soucy;17099;17340;89399;74665
89;Stigny;17099;17340;89403;74666
89;Subligny;17099;17340;89404;74670
89;Tanlay;17099;17340;89407;74672
89;Tannerre-en-Puisaye;17099;17340;89408;74675
89;Tharoiseau;17099;17340;89409;74679
89;Thizy;17099;17340;89412;74681
