7.083579353;48.136991;50015
7.083631932;43.57238824;8849
7.08483265;47.67561378;44422
7.084846648;47.6756223;44423
7.084931585;47.67603392;44426
7.085177819;43.60209781;9600
7.086116027;43.57055588;8797
7.086249456;43.57103737;8803
7.086394253;43.60194391;9594
7.086491054;43.60208442;9599
7.087404322;43.87089695;13548
7.089002522;48.56820726;54902
7.089170815;47.78638925;45539
7.089281653;43.68814191;11339
7.089718393;43.58388948;9102
7.089966234;49.04417751;68681
7.089982018;49.04420398;68684
7.09008865;48.75566461;58596
7.090092171;48.75570952;58597
7.090107164;48.75572702;58598
7.090284667;48.75555882;58594
7.090573631;43.60595803;9707
7.09101275;47.94466459;47339
7.091039109;47.94500611;47346
7.091105992;47.94500378;47345
7.091394834;43.71249844;11856
7.091533442;43.73372191;12220
7.091886601;43.71173208;11851
7.092144395;44.11648456;15448
7.093055136;48.79971898;59865
7.093185924;49.15212489;70212
7.093252751;49.15227566;70223
7.093252868;43.59399122;9357
7.093279611;49.15209469;70211
7.093330619;49.152219;70214
7.094038898;43.80432605;12897
7.09416788;49.09861348;69411
7.09433615;43.57530939;8920
7.094368273;43.62940279;10351
7.094477823;48.63301543;56132
7.094524598;43.62933383;10347
7.094718505;43.62944365;10352
7.094766874;43.62925261;10345
7.095536871;48.63248361;56120
7.09555183;48.63250111;56122
7.095551978;43.93583464;14144
7.095565382;48.63250064;56121
7.096294932;43.59041673;9255
7.096311385;44.03214387;14902
7.096938252;49.1313895;69907
7.096942267;43.59722167;9436
7.096943116;48.01861212;48298
7.097365545;47.8103008;45825
7.097377939;43.729267;12136
7.097395392;43.59697031;9430
7.097470859;43.59698548;9432
7.097497586;47.81027816;45823
7.097659086;43.57758953;8964
7.097970641;43.5776138;8965
7.098052154;43.58499864;9127
7.098061813;43.57750224;8962
7.099116636;43.62711535;10300
7.099124134;44.09426888;15324
7.099441675;43.57444091;8894
7.09958842;47.70678609;44717
7.099690549;43.5910994;9269
7.099693761;43.59114433;9279
7.099715916;43.59110745;9272
7.099725908;47.70666411;44713
7.099766409;48.11228085;49694
7.099781223;48.11229836;49695
7.100169943;47.87820799;46511
7.100634483;43.57309845;8868
7.100831017;48.16222476;50224
7.101357209;43.57298104;8861
7.10137278;43.5730255;8863
7.101666818;43.60555751;9699
7.102225697;48.04916472;48682
7.102282793;48.04920778;48683
7.10229759;48.04922529;48684
7.103447077;43.58365957;9097
7.104400968;43.57637972;8938
7.104441376;49.1138926;69670
7.104727179;43.62249758;10196
7.104890774;48.76496397;58835
7.105025828;43.62268451;10197
7.105100373;43.68744664;11330
7.105259731;48.76497829;58836
7.105274732;48.76499579;58837
7.105278248;43.68750299;11331
7.10535709;49.11385232;69663
7.105504857;48.93819803;66353
7.105519908;48.93821552;66354
7.105530444;43.69153912;11403
7.105556394;48.93833133;66356
7.105999409;49.03995646;68613
7.106106768;43.73194744;12197
7.106112231;49.03999762;68617
7.106187482;49.04025615;68622
7.106845795;43.57175536;8830
7.10693887;43.57167075;8828
7.106939969;48.17305879;50340
7.107411429;43.57204027;8837
7.107524583;43.57206302;8839
7.107774541;44.07916405;15208
7.107888054;44.07917781;15210
7.107899874;44.07916836;15209
7.108291883;43.68485724;11279
7.10951667;43.72925067;12133
7.109719863;44.20833492;15975
7.109722171;43.72917082;12131
7.109923454;49.00738068;68064
7.110499333;48.17292578;50335
7.11053977;48.17275318;50331
7.110555099;43.72277787;12023
7.110555304;48.17277967;50333
7.110630721;43.5714859;8817
7.110751725;43.57144527;8816
7.111048081;47.96260979;47534
7.111109663;47.80360962;45734
7.111371594;43.72272899;12022
7.111392821;43.64055383;10539
7.111508812;43.64044132;10536
7.111546567;47.80337798;45726
7.111616052;47.80341159;45727
7.111649121;47.80332031;45725
7.111671572;43.5702752;8783
7.111828745;43.58543259;9148
7.111895717;43.64030054;10535
7.112779783;43.58555873;9152
7.113052204;43.60110836;9570
7.113088008;43.60108899;9564
7.113169634;43.60067144;9553
7.113206552;43.56731591;8719
7.113336347;43.58796127;9190
7.113378588;43.58803175;9193
7.113451719;43.70362008;11700
7.113508122;48.67765547;56934
7.113514565;43.5880266;9191
7.113890155;48.67749817;56932
7.114101445;43.71870617;11963
7.114169322;43.7186135;11962
7.114802113;48.70703576;57598
7.114919886;48.70714878;57601
7.114993406;48.70721829;57604
7.115471947;48.70724681;57611
7.115494847;47.61525776;43818
7.115517858;43.71957167;11975
7.115549409;47.61527386;43819
7.115559808;43.57611023;8931
7.116021055;43.60291495;9624
7.116109394;43.562701;8615
7.11638645;43.5919451;9307
7.116386609;43.61888473;10112
7.116459102;43.61954872;10121
7.116569551;43.61884175;10110
7.116660615;43.66638482;10980
7.116661934;43.56832909;8743
7.116682098;43.57465314;8897
7.116735507;43.57453398;8896
7.116762727;43.5683523;8745
7.116783107;43.66636216;10978
7.116978078;43.57566902;8923
7.117028274;43.62022091;10136
7.117493795;43.56610817;8691
7.118330038;43.60278233;9618
7.118964646;43.70066319;11624
7.119152853;48.99691622;67852
7.119294204;48.99714547;67854
7.1194501;43.57971969;9012
7.119628946;43.57979398;9016
7.119818358;43.5934727;9345
7.119990461;43.58241112;9065
7.120271954;48.857221;62688
7.120435433;43.58239422;9063
7.120829484;43.64721519;10663
7.12083407;47.74528082;45084
7.120837424;43.61472448;9986
7.121663598;48.88083015;64168
7.121670035;43.58750095;9181
7.121695;48.8810542;64178
7.121832672;47.77145449;45423
7.121846701;47.77146301;45424
7.121887066;48.67094392;56814
7.1219259;43.65400334;10765
7.121942246;43.65388559;10762
7.12194779;47.77138735;45422
7.122028551;48.67066882;56812
7.122032109;43.65392723;10764
7.122134086;43.66569079;10967
7.122223993;43.69694449;11533
7.122783344;48.95027412;66716
7.123343925;43.59543814;9383
7.123533249;49.13060628;69903
7.12360023;49.13058597;69902
7.123610516;43.58139066;9040
7.123611767;49.13055857;69901
7.123681482;43.63253753;10399
7.123806487;43.63255081;10400
7.123875492;49.13025242;69896
7.12387554;43.63247611;10395
7.123889851;43.63250259;10396
7.12389181;43.59805722;9473
7.123995541;48.28821524;51456
7.124339482;43.61961912;10122
7.124446489;43.57181754;8831
7.124573299;43.57185777;8833
7.124714066;48.91414314;65668
7.124729828;48.91416961;65674
7.124784299;43.60822257;9788
7.124791492;43.60815022;9787
7.124803858;43.60814975;9786
7.125276805;43.72000394;11985
7.125366854;43.71987438;11979
7.125430101;43.57980786;9017
7.125454232;43.71988007;11981
7.125554859;47.50471981;42837
7.126035096;43.66574098;10968
7.126234609;43.72604982;12078
7.126310084;43.66559538;10965
7.1266275;43.66672764;10997
7.126669432;43.66472575;10952
7.127167551;43.58139059;9039
7.127182729;43.58539038;9146
7.12731176;43.709979;11830
7.127390497;43.98252534;14590
7.127939909;43.66134368;10899
7.128409053;44.06167825;15113
7.128666966;43.55435836;8466
7.128821552;44.0379148;14944
7.128822204;44.03792379;14945
7.128888271;43.73888857;12273
7.12889428;44.03805626;14948
7.129162874;48.72721836;57985
7.129170711;43.56944848;8763
7.129172811;43.55278044;8428
7.129699417;43.62963288;10355
7.130197146;43.63051496;10366
7.130396308;43.64962705;10694
7.130550455;43.63111422;10382
7.130743236;43.6886829;11345
7.130799856;44.0625884;15117
7.130837114;43.68860725;11343
7.131273788;43.98822747;14623
7.131383825;49.00083548;67938
7.131442773;49.00071639;67935
7.131550143;47.71635903;44795
7.131568344;47.71642148;44796
7.131667252;43.63972152;10524
7.131804707;43.63956312;10518
7.131817079;43.63956265;10517
7.131868453;43.63975892;10525
7.132476983;43.98158506;14577
7.132499515;43.54805882;8319
7.132740803;43.66939668;11056
7.132954102;43.56520499;8672
7.133054419;43.56470563;8663
7.133055714;43.5647236;8664
7.133155804;43.56490899;8668
7.133327804;43.66944644;11057
7.133336292;43.66939206;11055
7.133840708;48.91414346;65669
7.133927167;43.63665316;10479
7.134027648;47.58744488;43538
7.134042327;47.58746239;43539
7.134074528;47.5873621;43536
7.134160041;48.02220269;48335
7.134161445;48.02222066;48336
7.134165389;47.5875031;43544
7.134251332;47.85157896;46225
7.134260774;48.02246048;48339
7.134265746;48.02235217;48337
7.134266085;47.85159647;46226
7.134402107;48.24108158;50994
7.134416968;48.24109907;50995
7.135036569;48.83399902;61244
7.1350516;48.83401651;61245
7.135735808;43.70828936;11787
7.135736457;43.70829834;11789
7.135838154;43.70833052;11794
7.135838901;44.01138753;14769
7.135853788;43.70837498;11798
7.13606493;44.19121988;15868
7.136112004;43.69888598;11573
7.136777111;48.74891232;58448
7.136932434;48.42553285;52902
7.136943002;48.42583878;52911
7.13694763;48.35305456;52058
7.137033245;48.42578158;52909
7.137226472;48.42582888;52910
7.137598631;43.6766725;11161
7.137814013;47.99677911;47968
7.137918042;43.69724041;11540
7.138330816;43.68027586;11222
7.138718565;43.63548858;10457
7.138719214;43.63549757;10458
7.138916515;43.68082122;11230
7.139156394;48.34642756;51993
7.139171287;48.34644505;51994
7.139175082;49.062326;68966
7.139190897;49.06235247;68967
7.139498571;48.64486098;56347
7.139929901;48.76890515;58945
7.139997167;43.6488922;10685
7.140556186;43.68666968;11308
7.140561106;48.04444266;48625
7.140577358;48.04430692;48624
7.14074574;43.64105175;10550
7.140807089;43.68670518;11309
7.140807738;43.68671417;11310
7.141642623;48.96886665;67227
7.141732928;48.76776183;58914
7.141759388;48.76775191;58913
7.142157562;43.64839538;10678
7.142194715;43.64822277;10674
7.142787756;43.73020543;12154
7.142865109;47.6290351;43972
7.143111794;49.07866717;69154
7.143327122;43.730275;12155
7.143334766;49.07888457;69158
7.143370182;43.73018325;12153
7.143885181;43.66816139;11029
7.143986914;43.65824604;10835
7.14416067;43.65944681;10861
7.146430946;48.82873204;60968
7.146642846;48.31470431;51749
7.146667474;47.73777938;44994
7.146783892;47.7517903;45195
7.146790193;47.73781108;44995
7.146933314;47.75164981;45190
7.146948043;47.75166731;45192
7.147062857;43.6573628;10821
7.147149683;43.65513392;10793
7.148370636;43.66034039;10882
7.148614432;43.95861424;14421
7.148777594;43.6633884;10934
7.148841929;43.73521004;12240
7.149242435;43.73490641;12237
7.149677883;43.8961209;13791
7.149690311;43.89612043;13790
7.149701696;48.88330979;64315
7.149727283;43.66638867;10986
7.149736237;43.71807335;11957
7.149754665;43.66591007;10973
7.149757765;43.71785627;11955
7.149882292;48.88351966;64327
7.150274277;43.73611056;12248
7.15053409;48.65631228;56561
7.150554068;48.65639265;56565
7.150651817;48.65676755;56573
7.150666802;48.65678504;56574
7.150980287;43.65593374;10804
7.151384258;49.05805975;68918
7.15138543;43.6563868;10808
7.151393896;43.65650361;10810
7.151944374;48.82055234;60572
7.152224539;43.71778015;11953
7.152328129;47.90278737;46817
7.152778974;43.89472322;13781
7.153960891;44.17334602;15760
7.154126519;43.65995831;10870
7.154138244;43.65994885;10869
7.154160051;44.17332946;15759
7.154974682;48.64376339;56337
7.154998375;43.85778077;13443
7.155038542;43.74951727;12383
7.15514575;43.68016602;11219
7.155271287;48.88722293;64553
7.155823771;43.71499351;11887
7.15666732;43.85949244;13465
7.156670352;43.67722434;11167
7.157087029;43.69561715;11502
7.157224256;43.85944417;13463
7.1580129;44.18387312;15830
7.15820759;43.69035711;11386
7.160550061;43.92028235;13985
7.161341713;48.51012547;53912
7.161374646;47.67075774;44379
7.161380877;48.51027724;53916
7.161393093;43.66055429;10888
7.161393569;47.67082917;44380
7.161655496;48.50997935;53909
7.161668052;48.26694694;51230
7.162140828;43.73062014;12166
7.162169535;43.73067311;12169
7.162222996;43.73055392;12164
7.162228271;48.4949963;53734
7.162284302;43.73054256;12162
7.162704162;43.65929666;10856
7.162713513;43.65703466;10819
7.162715999;43.65638581;10807
7.162778531;43.65639243;10809
7.162783435;44.18555784;15840
7.16281751;43.65931935;10857
7.162971767;43.66895473;11043
7.162990606;47.56538532;43360
7.163004587;47.56539383;43361
7.163053845;43.66888851;11037
7.16360129;43.6567844;10814
7.165555118;43.80805774;12916
7.166109894;43.66277937;10924
7.166265979;43.67226153;11092
7.166522621;43.72373025;12032
7.166744173;43.92946364;14085
7.166776315;47.71765042;44799
7.16680436;47.71766745;44800
7.166942189;43.73222051;12202
7.167202208;48.13664103;50007
7.16721776;48.13666751;50009
7.167783005;48.13666555;50008
7.168209807;48.23177497;50917
7.168224677;48.23179247;50918
7.168528087;43.66292091;10928
7.168565219;43.66291948;10927
7.168678824;43.66379816;10939
7.168882161;47.71333014;44765
7.16888513;48.23860793;50977
7.169007651;47.71339777;44768
7.169965909;43.92850249;14072
7.171745514;43.70266084;11671
7.172990654;49.10725509;69569
7.173041016;49.10719932;69567
7.173054762;43.68194888;11244
7.173060962;48.74722527;58401
7.17311866;49.10697153;69566
7.17319075;43.70084827;11629
7.173331098;49.10722526;69568
7.173501505;47.5461703;43223
7.173589521;47.54610404;43219
7.173603499;47.54611256;43222
7.173616776;47.54611208;43221
7.174161016;49.04639287;68725
7.174233073;49.04677754;68734
7.174999691;43.66333023;10931
7.175473096;48.77991566;59280
7.175497086;43.68649563;11304
7.17555895;48.7799667;59281
7.175833983;47.4975007;42781
7.175837236;43.68639246;11301
7.175914081;43.68625434;11297
7.176116894;47.49788718;42785
7.176597382;43.75859526;12491
7.177126778;47.80309377;45721
7.177222117;47.80277492;45712
7.177416019;43.71959993;11977
7.177779779;43.75861296;12493
7.177849142;43.68945992;11371
7.1779222;43.66357834;10935
7.178058996;43.68944284;11369
7.178593126;48.16303595;50238
7.17860798;48.16305345;50240
7.178608692;48.16306244;50241
7.178862459;48.16303542;50237
7.179078878;48.38874736;52426
7.179125524;43.73007714;12152
7.179171885;44.0680517;15151
7.179443414;48.03583151;48504
7.179445254;43.67305307;11109
7.179690869;43.7014186;11640
7.179719479;43.74722046;12363
7.180269474;43.67039925;11073
7.180368655;43.73144411;12187
7.180465198;43.65777681;10829
7.18047823;43.65778532;10831
7.180678378;49.03633333;68570
7.180794147;49.03641034;68573
7.18110613;43.94472188;14235
7.181385441;47.81250433;45849
7.181491179;48.2463616;51032
7.181506058;48.24637909;51033
7.181665326;43.67472476;11139
7.181673512;47.94028116;47286
7.181841711;47.94020307;47283
7.181941714;47.94028062;47285
7.181965627;47.94024372;47284
7.182849006;43.80054632;12868
7.18306124;43.8005562;12870
7.183338777;43.66194627;10907
7.183382035;48.24469081;51022
7.184655231;43.6938928;11463
7.18471715;43.69389042;11462
7.184870598;43.66133764;10898
7.185157756;47.81674078;45885
7.185189292;47.8166315;45883
7.185204051;47.816649;45884
7.185548888;48.24972286;51062
7.186390607;43.67805706;11181
7.186490965;43.67807121;11182
7.186491552;43.66602383;10974
7.18667141;43.66610701;10975
7.186695881;43.686137;11296
7.18677595;43.68706203;11323
7.187429816;43.80889521;12926
7.187662642;43.91019723;13902
7.187728494;43.70025331;11604
7.187780007;43.70027836;11606
7.187987106;43.8091982;12931
7.188047228;43.91000222;13900
7.188059658;43.91000175;13899
7.188328894;43.88888519;13721
7.188333967;48.72388469;57919
7.188415408;43.67739335;11175
7.18886415;43.66893298;11042
7.188885676;43.90139053;13826
7.188913664;43.66893107;11041
7.188946444;43.67735487;11174
7.189204371;47.78744853;45552
7.189219123;47.78746603;45553
7.189399695;43.72698766;12097
7.189726714;43.79389283;12815
7.189770746;43.70711306;11757
7.189910587;48.87646867;63886
7.189926371;48.87649513;63887
7.189939583;43.79391168;12816
7.189997248;43.67305226;11108
7.190098341;43.69088979;11394
7.190429598;48.42303196;52871
7.190553225;48.42305461;52872
7.190558223;48.87722047;63942
7.190577185;43.67215586;11090
7.190814688;43.80380869;12894
7.190846244;48.42350372;52877
7.190861176;48.42352121;52878
7.191063047;43.77343955;12617
7.191112065;47.87916564;46518
7.191543491;43.77541257;12639
7.191614;43.86236303;13485
7.19161466;43.86237201;13486
7.19166116;43.86249639;13487
7.191674564;49.00056182;67932
7.191813938;49.00059296;67933
7.191860551;49.00049228;67930
7.192025317;43.72788674;12110
7.192027233;43.69416749;11467
7.192155473;43.77222602;12608
7.192216332;43.72778026;12105
7.192228331;43.7086133;11805
7.192632044;43.70513751;11733
7.192846388;43.70585914;11740
7.193191133;43.71022519;11833
7.193221175;43.71029612;11836
7.193337082;43.77528042;12637
7.193342846;48.17305501;50338
7.194107097;43.66746926;11009
7.194171619;43.66750281;11015
7.194379374;43.66034027;10881
7.194409391;43.66041119;10885
7.194441992;43.72305375;12024
7.194454949;43.66035537;10883
7.194719633;43.65888542;10850
7.194981385;43.74057765;12291
7.19499246;43.7405592;12290
7.195004854;43.74055872;12289
7.195283387;43.70250317;11668
7.195555886;48.68755731;57121
7.196850708;49.08150123;69191
7.196866558;49.08152768;69192
7.196949836;43.69694218;11532
7.197504138;43.65860668;10842
7.197523758;43.65870504;10846
7.197728498;43.65895845;10853
7.199150882;48.12110731;49828
7.199163132;43.79889126;12852
7.199164302;48.12110683;49827
7.199273093;48.12112098;49832
7.199273804;47.87734153;46486
7.199288585;47.87735902;46488
7.19931388;47.87734009;46485
7.199438222;47.87721848;46480
7.199441962;48.94110917;66442
7.199450937;47.91750353;47039
7.199657735;48.94090349;66437
7.199672818;48.94092097;66438
7.199757398;48.12162636;49840
7.199771289;43.68089291;11232
7.199812816;43.68772156;11332
7.199996447;43.67194545;11088
7.200518372;43.68278336;11256
7.200554563;48.32777625;51831
7.200555516;43.68278193;11255
7.200592;43.68277151;11254
7.200896235;43.75917403;12500
7.201254455;48.68314109;57027
7.201564992;48.68311213;57026
7.201672669;49.0841689;69228
7.202778845;43.66638634;10983
7.202986357;43.6851119;11285
7.204187065;48.77602568;59159
7.204227645;43.67343985;11117
7.204285583;43.67338355;11116
7.204394357;43.67334329;11114
